23.43,30.7
76.011,83.663
34.907,70.171
89.622,92.532
91.12,75.028
35.004,5.9511
1.8901,64.694
65.129,6.4383
55.092,9.8622
39.718,85.069
75.364,97.456
66.599,21.009
66.462,41.544
70.054,71.182
86.913,41.291
57.824,17.951
57.105,24.637
74.856,28.944
48.965,29.138
77.079,69.744
63.475,72.69
94.877,1.8669
71.636,88.917
37.25,78.988
47.345,44.025
8.0629,22.697
26.339,35.222
29.697,28.207
26.52,38.675
21.253,32.352
42.599,84.213
36.072,60.572
7.743,24.661
41.995,66.044
70.2,96.56
32.312,41.334
40.883,97.04
18.354,15.906
11.587,96.308
26.725,41.784
11.088,65.918
3.8624,57.591
71.499,80.354
30.421,31.783
86.22,23.171
33.47,27.431
86.112,77.859
63.582,85.898
54.377,31.957
48.029,62.148
33.751,69.449
98.188,35.223
53.93,84.068
13.064,93.533
53.62,59.386
70.368,18.258
3.3348,55.556
80.84,25.856
32.251,22.497
87.041,73.538
5.5594,10.643
70.066,88.98
25.182,98.157
17.207,52.051
90.889,12.062
46.136,88.935
45.266,56.777
40.231,63.683
0.32494,7.5599
99.45,48.705
99.504,69.259
62.897,62.993
64.038,66.514
54.156,57.742
3.5522,63.418
72.221,68.214
21.933,62.173
60.019,55.876
49.394,92.321
64.699,20.328
28.778,42.334
92.293,99.184
28.318,53.24
55.814,49.605
0.74599,94.463
80.67,17.772
10.038,17.49
59.283,96.179
77.53,54.058
64.342,46.789
77.164,81.798
70.716,77.049
44.311,92.727
34.539,54.08
51.022,30.179
50.893,48.752
80.729,15.263
3.2673,32.359
91.997,43.058
18.496,88.18
25.69,37.159
88.782,82.442
39.656,70.531
96.925,39.997
90.779,64.563
26.356,42.802
58.886,57.827
97.763,75.673
61.887,89.935
4.5729,16.972
83.053,18.987
20.019,66.345
25.973,33.02
49.82,10.029
94.782,53.491
95.949,37.628
33.342,94.206
21.027,45.12
19.673,22.836
93.178,36.789
3.0448,74.781
44.073,95.56
25.378,81.349
36.409,81.411
22.583,90.698
37.336,55.329
11.915,51.124
31.042,25.151
48.254,54.994
5.1261,16.038
75.133,83.998
85.459,4.5595
74.371,13.313
60.537,26.261
79.987,73.586
39.375,82.713
81.43,42.319
59.3,68.212
75.173,27.995
65.981,9.5484
21.389,51.912
41.514,16.485
44,86.617
91.455,20.567
77.605,15.243
6.5947,26.527
44.69,82.828
43.123,85.916
24.551,33.634
15.197,59.92
38.545,2.5026
15.149,18.955
62.795,69.67
62.398,85.909
56.982,28.748
0.67113,18.711
56.862,95
45.522,73.826
73.762,13.347
17.374,57.044
63.794,2.0254
31.707,49.163
10.155,64.702
47.965,36.436
66.928,66.6
69.02,34.97
74.254,53.428
69.215,25.976
27.094,12.671
16.765,50.565
64.271,62.563
11.039,32.59
28.458,31.18
12.894,35.4
24.191,28.832
43.144,44.425
73.487,78.063
78.69,8.6598
62.968,52.114
83.825,18.405
57.472,21.797
35.193,56.502
35.302,9.1757
22.339,18.328
34.475,91.062
68.146,6.8388
66.8,72.403
4.8882,69.894
27.775,98.593
14.6,0.80431
57.233,30.26
86.249,96.783
27.339,9.1621
58.512,65.122
92.929,80.283
73.412,38.842
99.023,59.153
95.873,25.323
78.982,48.604
9.1228,45.099
88.827,59.066
47.025,0.47756
98.668,71.921
75.966,63.892
6.4476,9.181
56.06,5.6237
30.489,50.009
95.061,48.735
46.292,55.8
18.647,44.315
51.41,89.042
97.85,29.041
46.328,37.284
69.961,94.617
8.4897,40.502
39.09,91.409
66.151,85.536
87.216,14.748
74.454,88.231
77.711,13.252
79.468,25.951
10.887,3.281
69.815,46.915
22.377,72.807
75.898,27.771
16.858,60.702
28.53,45.581
93.943,13.035
15.762,15.469
5.7267,61.16
8.0582,94.469
79.291,88.685
2.9152,20.727
42.403,64.753
6.8281,45.76
32.509,48.442
82.38,75.077
51.292,77.818
65.991,91.401
25.481,29.505
39.877,66.402
90.195,0.0044888
42.988,82.313
49.08,80.862
32.652,95.277
37.214,6.6718
20.547,36.983
8.9276,43.28
94.707,52.467
36.288,14.269
18.289,94.3
29.483,12.243
86.268,43.661
39.587,33.91
53.181,47.111
20.645,10.682
49.028,8.0715
61.277,6.1431
0.66457,31.888
89.889,11.148
16.86,84.842
16.313,91.505
92.614,40.745
47.239,23.177
42.834,89.891
23.874,84.861
60.279,62.437
93.277,27.681
34.166,53.906
48.963,97.549
23.451,28.059
2.8784,28.58
23.548,45.956
62.302,44.22
55.78,2.7479
40.718,50.591
14.844,37.322
83.828,35.047
27.698,89.191
42.225,42.047
3.1579,87.836
23.179,60.177
69.035,69.445
83.844,41.376
20.699,39.141
84.485,41.444
46.607,32.776
89.416,4.1177
90.527,88.306
16.65,18.848
28.082,34.588
88.739,18.192
13.545,73.642
75.655,4.3345
0.59093,96.57
35.751,40.763
32.711,86.344
66.004,41.225
32.145,63.03
54.77,46.864
51.637,53.858
74.149,34.283
64.769,66.873
80.286,73.037
81.367,49.494
61.19,36.977
84.629,95.377
88.92,37.146
49.674,54.795
52.536,57.691
53.303,9.2182
81.953,69.628
93.507,52.62
90.849,61.725
62.098,75.799
36.781,75.175
85.068,55.952
61.855,38.945
78.973,38.881
43.206,80.92
88.58,80.037
79.009,74.405
86.511,35.558
64.908,77.135
97.395,75.233
38.764,70.875
54.016,68.419
25.862,80.64
6.6019,15.77
29.575,95.305
8.5414,22.568
45.438,16.266
43.973,78.702
69.585,24.411
11.024,50.274
11.622,60.154
61.715,26.419
41.084,34.577
63.359,36.346
34.932,74.515
29.673,27.874
74.138,58.561
48.467,83.907
17.169,3.8427
47.2,98.125
50.649,3.0636
72.01,13.515
43.033,54.305
14.235,3.653
34.677,63.739
65.682,41.522
71.061,61.838
9.4729,66.268
96.731,58.312
77.768,56.594
24.661,19.907
4.8424,27.657
12.522,21.967
40.747,93.407
94.055,62.009
3.5278,80.961
54.964,8.8734
49.982,80.301
45.238,97.86
21.742,38.824
20.669,50.01
54.81,59.87
74.631,13.24
72.849,92.177
47.669,77.561
65.337,45.295
49.766,65.575
15.058,74.873
20.914,27.729
82.261,34.466
82.323,30.754
57.909,2.9493
19.051,29.528
54.885,55.411
21.577,18.359
33.412,41.603
25.764,85.135
46.018,62.417
45.649,12.032
91.149,68.485
67.611,97.742
8.719,50.899
29.097,73.086
86.961,21.535
1.8628,34.989
13.289,1.2171
87.971,51.59
50.708,48.273
62.512,71.691
19.418,33.567
73.308,22.62
58.196,26.467
79.972,26.193
38.986,78.432
66.63,55.961
74.356,16.907
11.865,36.864
11.305,45.53
69.987,3.1105
71.002,48.237
25.722,94.855
76.983,70.888
67.106,15.582
88.487,39.46
32.757,65.572
29.742,37.015
21.739,33.603
48.458,20.544
85.863,27.163
29.424,49.92
2.9933,19.761
49.751,98.366
36.246,67.372
35.159,88.784
84.947,56.607
86.706,71.681
17.695,98.349
53.468,88.097
4.9678,26.607
10.346,10.717
50.501,50.984
97.195,86.126
63.936,34.899
22.421,17.221
12.999,9.1106
10.089,48.764
72.188,77.48
41.256,73.643
48.089,20.853
89.356,11.447
0.8192,49.169
59.503,74.537
68.422,71.479
65.774,29.102
63.394,73.476
54.666,30.057
38.203,45.727
95.945,52.498
80.991,74.837
57.627,85.135
58.536,33.902
4.0409,20.017
98.326,59.042
60.687,24.004
61.067,84.04
79.94,78.699
67.593,22.096
59.796,37.233
52.876,51.969
58.424,40.254
20.601,69.021
40.424,27.903
8.1352,71.246
86.293,45.875
44.163,64.157
62.923,25.126
21.681,20.481
53.313,76.831
22.267,12.603
11.854,5.8134
55.302,37.783
94.758,38.059
3.7203,80.145
81.863,33.279
95.16,54.509
43.244,34.569
91.378,63.542
48.802,14.564
98.907,46.611
99.591,75.907
42.743,74.045
40.506,96.1
74.301,69.89
53.668,99.867
50.947,19.98
29.66,36.849
36.11,57.324
16.324,4.5401
3.0037,62.196
44.726,94.221
3.3206,88.574
93.777,57.139
1.3059,45.057
28.071,79.01
81.748,83.997
55.599,25.722
75.919,45.268
22.573,73.093
93.261,44.22
35.702,67.384
30.951,29.117
70.851,97.622
97.003,9.4075
91.914,46.045
11.13,93.917
21.408,70.535
83.112,75.483
32.271,32.65
64.991,13.367
93.444,12.058
19.716,2.0242
58.43,37.262
64.114,18.706
90.422,8.7795
50.543,84.228
13.24,60.823
65.633,99.473
10.032,59.846
59.346,0.6134
9.1737,2.071
56.706,8.873
68.076,37.517
86.873,58.469
86.318,35.488
39.351,41.155
19.582,0.99852
82.327,50.104
99.78,70.709
54.605,41.414
22.566,80.371
10.003,43.353
96.799,31.605
77.528,23.733
84.645,28.638
49.126,40.766
7.2559,35.163
3.3214,45.22
96.089,59.763
0.74368,7.4301
91.712,4.2568
65.461,95.197
9.4584,25.975
40.52,91.671
2.7008,95.825
25.876,63.499
27.549,81.606
9.4402,25.864
45.29,98.525
34.308,20.168
84.471,43.01
15.333,53.884
96.726,39.599
65.289,96.281
45.226,21.305
15.785,19.052
82.236,3.1751
94.088,54.726
8.7816,73.213
17.681,5.9705
80.979,56.017
86.093,89.166
43.807,53.16
67.607,96.325
85.826,26.662
79.472,14.528
39.488,34.381
45.622,31.626
73.366,85.781
24.014,17.612
39.364,47.446
6.8694,44.374
65.556,32.279
64.421,22.346
90.091,64.933
97.273,44.228
64.59,39.854
4.391,79.827
42.709,65.221
69.565,61.062
80.223,19.349
40.086,65.601
95.254,55.392
29.624,33.929
31.805,12.178
82.513,40.975
66.024,1.3584
38,35.596
63.287,83.529
53.433,18.637
68.903,79.365
45.4,14.11
40.463,96.669
26.775,29.512
65.001,99.565
55.696,18.554
66.995,7.4688
25.874,84.055
82.091,9.5966
32.37,54.103
12.381,23.442
12.337,14.521
60.52,96.626
87.746,92.289
58.461,95.764
70.006,38.213
98.3,31.245
7.7474,90.966
26.57,25.329
2.4573,28.194
34.56,45.634
89.758,17.277
5.3416,33.985
57.367,4.9574
94.854,93.545
84.186,34.591
2.4458,1.3974
8.5163,11.388
90.337,11.89
33.347,71.606
73.565,42.348
84.613,77.966
63.205,30.583
52.472,0.82038
49.296,20.073
26.06,66.998
57.016,68.116
3.4941,58.937
32.632,31.163
71.27,72.785
16.024,54.902
37.453,69.813
22.37,55.932
75.93,10.616
19.647,56.33
33.085,42.534
32.127,44.713
55.222,35.13
89.305,84.566
62.057,18.344
6.6237,81.227
4.4144,27.059
92.755,20.368
81.368,13.537
86.65,97.763
88.469,3.7825
59.621,27.61
48.415,2.2541
25.285,13.925
80.445,79.013
22.343,11.135
48.506,39.139
37.206,38.927
46.139,62.248
43.13,18.609
46.012,80.202
23.454,83.698
80.756,31.29
92.02,31.291
22.847,83.578
54.452,52.89
15.968,90.631
2.0315,38.05
91.122,17.735
26.148,80.221
9.5544,79.252
46.005,74.437
27.389,2.6177
28.67,57.892
81.063,48.286
17.12,47.859
44.706,81.848
45.257,56.232
40.327,52.769
84.169,85.612
90.426,2.0825
51.195,33.151
4.6539,90.09
25.929,62.262
23.354,33.741
24.35,32.737
76.156,48.831
43.985,27.771
32.846,49.256
84.909,17.15
50.418,42.514
69.375,26.165
40.468,93.492
49.98,72.781
5.928,93.668
71.519,97.468
28.718,24.14
40.158,9.0955
46.758,60.535
3.5006,95.317
13.771,41.611
98.341,92.833
47.352,92.573
56.19,52.163
34.273,29.994
67.762,3.7194
37.08,40.204
20.243,27.412
79.053,80.416
81.564,8.9794
63.166,23.729
53.982,0.49461
79.492,77.632
75.063,89.349
88.584,75.482
86.159,91.718
87.32,45.346
4.9446,8.836
21.927,20.487
4.1867,73.815
66.116,84.779
66.148,45.991
8.802,68.79
52.115,97.454
96.103,19.311
82.994,97.816
5.429,69.802
80.168,87.19
30.233,70.668
86.999,8.7268
88.099,91.692
23.828,98.778
17.233,17.112
1.36,2.9582
14.013,29.416
97.786,17.918
19.155,18.32
50.499,9.6774
59.08,72.975
55.367,35.941
14.784,24.835
32.736,61.804
28.573,2.6623
23.222,32.609
15.281,57.778
39.391,87.187
38.903,61.098
2.0895,12.649
84.893,97.811
37.89,59.8
39.916,78.563
17.67,92.391
80.635,67.967
49.769,38.94
86.694,16.696
94.101,29.821
37.816,44.933
26.968,63.439
84.079,35.156
25.619,18.035
5.006,8.6068
46.47,11.241
4.8157,88.618
99.472,6.9328
72.764,24.55
78.649,96.515
10.208,84.516
71.103,61.924
54.305,13.112
52.78,81.409
58.511,84.01
81.219,85.176
64.476,82.225
40.155,19.146
90.205,70.133
1.6405,10.986
99.189,43.027
98.97,94.378
43.699,58.259
52.492,43.886
33.103,95.897
69.773,17.077
40.399,54.645
51.445,98.444
62.087,56.379
19.636,79.686
8.8077,97.989
51.192,30.345
95.755,87.494
41.286,66.646
15.547,26.557
9.8006,13.919
77.2,50.162
29.231,55.115
73.303,69.928
62.004,50.683
9.3148,93.312
94.778,70.644
6.2601,87.846
56.758,75.629
72.716,29.308
2.8081,77.62
82.074,92.178
60.622,15.948
35.188,94.503
91.49,96.321
75.212,83.961
74.314,95.776
29.093,92.347
38.255,17.225
60.186,71.632
39.014,29.15
99.489,60.43
11.639,1.6492
31.318,74.706
42.936,44.25
28.772,73.456
11.416,48.297
4.808,0.4705
83.065,92.852
13.982,32.612
96.74,22.212
90.842,39.345
71.159,85.874
86.004,81.896
82.206,49.192
58.633,20.131
98.883,1.3395
18.291,17.967
47.06,31.515
7.753,77.837
85.552,81.961
9.5319,31.706
46.19,55.607
40.027,16.011
23.889,71.675
82.74,33.451
69.724,43.242
36.923,98.056
78.301,36.507
15.794,39.885
98.377,59.415
87.945,61.187
42.4,29.551
42.178,63.962
57.35,53.972
18.723,86.256
90.936,33.498
49.685,45.528
20.654,64.202
96.905,7.0935
30.796,62.651
88.344,67.868
62.596,29.942
19.422,29.558
64.963,93.514
33.363,74.736
61.217,34.137
16.901,51.387
52.962,85.771
22.222,62.454
58.526,7.6911
61.52,79.932
10.87,6.4308
2.5635,70.977
94.657,68.297
2.5224,48.896
8.9599,25.288
12.28,65.86
13.067,51.81
69.487,13.938
18.973,77.844
37.77,13.658
69.933,11.927
29.186,9.2998
55.65,41.529
