52.755,43.997
7.7198,39.568
36.537,75.986
76.252,53.088
56.731,42.044
9.2505,72.555
9.7082,35.895
63.261,63.918
64.423,78.465
79.047,6.4282
83.287,24.181
37.799,72.325
81.927,82.821
75.335,82.612
5.9657,68.317
14.691,91.967
33.412,45.321
3.8114,47.567
90.71,63.071
5.6037,68.95
4.3374,68.722
78.641,67.749
85.458,62.23
42.503,99.286
3.41,12.416
82.956,53.55
76.023,84.624
85.749,74.944
34.042,14.634
72.845,46.618
8.282,59.69
5.6118,66.694
84.008,36.963
75.401,87.978
8.6059,47.206
86.286,68.847
11.118,28.142
97.186,90.705
77.769,98.243
91.777,67.931
80.897,54.169
68.671,79.467
8.9702,24.277
33.499,18.404
38.772,6.0267
3.0125,93.844
87.58,22.062
21.953,45.78
32.502,63.147
11.951,33.216
36.792,60.731
98.954,40.833
3.1965,28.361
12.434,74.738
74.234,85.144
4.4983,24.214
82.939,84.401
87.411,35.771
59.37,60.842
74.706,34.579
19.815,32.25
85.359,93.936
81.858,55.389
97.972,62.856
4.9955,87.276
88.91,74.81
14.184,32.037
66.88,25.433
12.02,90.138
69.5,62.858
29.196,22.472
60.064,76.007
6.9428,85.634
93.505,32.589
3.1474,72.227
79.479,62.044
61.19,66.409
7.9424,25.237
84.312,43.329
84.978,84.562
12.849,37.558
80.762,60.495
91.935,69.137
12.076,91.098
47.61,67.367
92.132,74.549
8.8777,35.031
83.92,52.915
14.682,29.624
89.028,88.938
9.0872,23.043
1.5757,5.2073
34.616,42.055
86.469,58.493
7.4077,48.485
38.964,67.965
13.317,73.155
9.0183,50.422
78.834,89.386
85.355,80.631
39.458,4.977
6.8515,59.584
86.765,24.834
70.137,21.724
85.923,89.774
18.515,21.771
4.7871,49.821
86.749,62.463
83.77,79.707
44.84,55.192
49.471,52.051
66.568,60.634
68.253,82.73
8.5343,23.264
66.748,40.161
9.4355,36.473
70.068,48.117
89.076,53.966
12.621,33.178
66.666,67.735
13.959,25.322
71.099,52.448
71.251,54.35
30.843,79.587
96.6,53.811
13.668,11.77
87.843,84.96
33.324,91.762
63.727,59.943
11.939,65.925
63.027,4.5352
80.888,58.277
88.441,64.801
77.443,89.448
11.829,58.396
76.95,21.647
89.521,67.107
95.632,22.287
3.3354,22.516
8.0957,75.457
76.545,51.731
41.106,92.038
91.517,10.762
4.5866,57.972
6.4896,69.087
57.829,18.719
80.009,98.082
96.643,59.519
43.154,25.1
47.459,35.236
40.314,80.095
10.793,71.438
3.8223,48.608
80.895,55.806
77.152,52.167
14.846,67.648
9.9093,76.768
6.1625,39.795
4.3377,66.602
91.702,36.709
84.075,84.527
6.5608,91.869
12.189,43.76
85.539,84.251
11.805,10.023
5.2775,76.043
8.1927,75.766
13.057,61.583
53.733,2.0328
8.3798,87.535
60.205,78.533
0.37094,22.044
4.2874,36.593
62.887,25.601
81.15,24.472
6.3415,45.995
75.415,27.712
84.933,65.942
3.3358,20.247
76.673,21.595
38.16,72.619
85.193,65.221
21.266,93.702
12.285,22.187
8.1002,34.064
54.868,29.454
87.486,21.681
87.442,70.279
85.283,69.007
13.367,18.085
70.584,54.347
4.2586,88.575
85.604,93.412
47.917,92.09
16.735,63.423
66.548,37.784
5.805,30.212
33.818,2.1931
68.504,80.924
35.035,26.334
90.586,59.237
33.83,46.146
66.865,81.998
46.374,89.105
28.651,58.34
13.443,7.7443
4.345,61.241
49.68,55.798
65.334,59.944
50.71,83.946
64.197,63.601
79.878,83.98
85.591,58.957
7.6919,78.47
12.619,14.004
7.5856,65.197
61.434,72.334
3.8229,38.454
88.143,68.084
83.968,58.892
65.569,62.178
0.45398,48.502
8.9803,76.714
16.762,58.654
28.389,50.815
11.346,57.784
69.996,29.243
88.479,68.8
88.345,68.083
74.44,59.02
91.25,20.847
80.82,50.794
9.1112,18.509
82.68,79.912
14.75,60.026
8.4773,65.756
74.56,65.889
11.11,10.144
82.631,48.364
13.768,70.551
89.55,73.021
63.387,76.778
9.3796,27.421
10.498,67.812
60.169,69.656
14.608,65.209
8.09,49.03
7.6189,78.959
87.321,81.147
47.779,22.098
12.229,63.247
88.519,67.936
4.3928,56.017
4.991,34.535
81.569,55.425
37.204,58.699
76.165,82.99
69.311,55.867
8.5117,54.778
13.247,73.244
13.962,2.3786
20.484,91.584
5.2933,17.732
91.629,75.088
18.853,43.572
35.689,44.688
38.717,61.883
51.44,0.22157
68.446,80.225
14.579,54.687
50.082,90.409
72.561,55.818
11.961,25.843
5.2533,59.333
85.146,73.102
79.619,59.388
10.322,92.734
9.6779,82.633
5.2162,21.994
95.315,29.784
8.855,88.788
80.691,82.291
86.004,79.111
79.3,90.528
25.213,42.599
23.18,53.326
90.05,65.361
85.065,75.563
16.28,17.92
33.987,23.337
5.599,93.681
13.879,18.583
68.881,62.016
20.382,98.51
78.805,43.517
69.893,20.251
25.44,55.086
2.3104,26.062
4.8578,36.159
31.743,50.992
58.054,25.442
22.903,10.938
3.6579,68.318
46.681,54.882
11.701,56.135
4.5154,86.403
13.873,61.85
3.5758,26.626
7.4288,83.617
85.083,65.7
6.4819,12.286
3.0467,20.441
32.499,74.751
76.45,54.588
14.711,29.467
9.5505,21.712
3.5603,22.551
6.0809,42.617
13.985,47.014
35.391,24.843
78.996,50.273
80.123,58.901
92.712,46.747
3.3708,44.995
61.611,26.323
98.563,19.143
70.563,56.701
8.6277,40.087
68.71,32.468
8.8885,46.933
30.448,56.746
84.686,62.349
29.902,51.434
46.585,61.868
41.923,38.655
25.891,97.385
23.303,75.041
13.331,22.319
5.414,76.03
97.606,71.194
14.898,84.874
29.726,98.948
3.5365,74.361
27.118,77.638
54.547,84.807
8.0882,18.555
85.469,64.816
14.862,20.805
13.42,68.514
84.967,73.611
34.974,54.694
47.213,80.312
35.675,71.349
74.953,21.009
10.108,50.866
42.426,55.42
6.3091,66.739
10.075,87.251
8.8054,70.825
57.399,27.066
84.961,88.756
8.2195,57.163
99.474,7.295
34.198,49.802
98.062,43.087
13.72,12.888
4.8472,77.334
30.929,57.273
63.572,58.256
37.685,28.494
68.483,75.905
71.952,53.924
84.04,62.81
12.116,41.964
13.9,91.592
2.9643,26.731
13.476,44.701
14.079,33.202
14.809,30.234
78.301,88.384
38.434,22.08
62.495,23.707
77.397,22.897
72.572,83.686
70.887,60.008
68.225,5.0616
74.685,56.269
34.335,71.876
62.963,64.527
27.574,38.857
77.478,25.517
13.307,54.461
4.5106,70.95
74.083,50.876
12.742,11.613
26.085,84.515
77.596,57.677
11.992,34.333
12.533,67.569
88.466,78.204
70.115,30.729
3.765,64.91
12.906,13.224
42.808,28.823
67.657,11.099
9.9462,44.165
10.5,41.267
90.501,81.232
64.706,12.159
86.461,73.337
38.666,40.695
47.579,62.1
12.332,76.267
97.85,70.497
13.414,68.399
38.724,59.458
36.466,35.878
39.115,49.117
24.506,66.372
79.98,22.423
15.335,31.474
72.06,57.907
10.628,84.366
66.65,96.899
61.787,68.873
9.9081,27.957
66.037,80.233
63.712,84.959
7.2437,7.8251
11.32,13.69
78.966,84.916
14.522,36.232
3.866,97.274
49.593,4.6537
83.723,79.171
52.393,47.18
89.577,63.738
9.2144,48.226
83.744,53.028
4.0242,10.877
70.802,90.555
13.186,61.76
96.584,82.622
67.515,19.898
27.296,81.911
68.004,61.133
6.8348,43.417
88.923,81.857
7.6698,45.232
67.239,63.505
12.023,68.366
45.097,68.505
5.5609,67.239
40.297,66.124
11.921,78.618
14.11,27.317
50.939,62.991
10.903,13.531
22.509,96.626
76.298,88.475
11.191,43.268
9.8009,41.27
12.707,18.924
35.64,11.925
19.836,8.4818
14.36,24.837
43.431,18.526
17.258,63.755
1.7411,65.06
25.074,66.036
88.898,66.498
37.95,15.324
34.431,43.667
70.291,86.327
91.158,76.716
18.062,29.656
67.128,78.775
14.753,67.35
92.479,66.633
13.226,92.858
29.239,94.067
92.609,87.985
71.824,9.6421
78.357,87.93
7.6921,76.149
89.726,66.043
11.128,15.193
63.699,76.954
14.559,78.33
8.1309,39.867
44.072,22.63
38.607,44.147
65.251,63.13
11.477,70.979
85.034,76.332
61.272,19.932
30.137,51.788
84.033,7.6304
82.072,83.235
47.355,53.295
31.344,53.011
83.148,37.925
19.307,54.768
59.369,93.439
5.6266,72.227
81.039,86.018
36.903,41.835
13.288,34.99
17.718,36.829
49.265,45.924
85.088,87.952
64.006,79.997
6.5966,52.243
50.98,45.968
86.085,31.683
46.655,63.322
3.1002,14.827
68.23,57.213
42.259,20.424
64.686,78.816
41.778,46.62
7.1542,23.097
90.909,64.45
96.83,37.419
98.591,59.597
75.519,53.968
24.575,52.093
59.671,71.058
12.549,61.869
68.604,60.22
86.79,83.096
76.33,85.932
36.199,77.625
20.802,30.206
52.911,22.787
2.9911,81.369
20.577,23.944
22.894,98.939
81.467,60.155
44.737,23.896
4.9464,46.628
4.1324,25.815
30.33,18.826
31.989,26.048
60.414,69.515
10.133,47.23
13,16.407
65.074,19.755
54.027,61.336
94.061,6.6474
83.479,67.798
8.4622,24.081
75.461,82.768
77.564,88.852
62.308,72.871
87.124,79.595
73.567,59.646
91.699,69.077
9.8472,32.913
7.2146,88.248
77.505,84.47
88.933,27.271
32.832,68.023
9.6309,22.747
63.051,57.191
76.469,58.07
61.025,1.5168
89.428,47.853
19.332,35.45
33.368,96.492
13.197,84.803
82.973,61.335
76.177,89.209
27.794,77.58
32.454,58.551
61.376,75.248
76.471,50.261
31.974,62.915
67.881,94.71
81.035,56.432
35.478,65.31
88.785,57.034
94.312,19.768
45.085,58.298
78.086,19.038
9.959,12.972
59.519,51.386
70.018,84.798
68.245,83.548
63.696,57.345
10.6,26.09
6.2911,71.385
9.6336,12.091
8.4429,45.836
12.293,57.285
22.862,22.94
74.699,54.512
9.8905,62.192
8.5993,23.995
15.667,73.882
64.626,81.091
35.305,28.507
35.705,70.066
17.184,83.482
9.4824,61.124
9.0127,58.348
79.193,87.472
3.4834,24.277
80.127,24.359
11.418,76.836
87.784,76.043
3.8594,51.687
65.413,17.983
86.096,82.094
6.592,45.764
12.83,22.419
51.511,9.4405
14.365,59.545
85.862,64.983
14.073,42.156
13.132,42.707
81.396,23.891
3.0453,73.096
32.381,96.465
93.519,41.195
3.9216,13.422
65.214,82.396
40.744,59.173
11.371,18.236
86.579,57.006
65.092,65.103
79.711,57.199
50.291,62.641
7.1307,50.649
90.13,76.557
13.357,83.219
11.458,75.476
14.503,41.933
38.971,15.639
51.897,66.3
49.197,4.6633
5.2591,77.732
38.763,77.003
59.074,66.787
4.1103,78.58
76.223,38.77
70.352,81.127
6.3882,57.633
67.495,82.083
11.989,52.01
5.3511,42.586
59.863,73.687
1.4612,95.594
12.082,49.594
11.018,36.204
13.845,29.138
6.8744,20.451
81.471,59.993
4.0919,34.379
7.4514,38.071
17.13,82.065
31.214,44.042
7.5065,85.106
40.42,93.393
88.842,37.28
77.732,83.2
65.849,42.226
62.029,41.665
4.5624,82.67
69.288,29.538
41.487,11.098
38.25,46.315
38.61,73.231
11.156,9.4596
99.775,65.994
6.873,92.234
97.679,55.775
7.7975,88.704
29.998,79.271
16.903,90.591
70.208,59.776
7.9627,56.313
87.365,79.7
62.781,60.99
5.7131,41.56
51.646,21.683
6.9364,33.148
13.791,68.434
66.184,71.175
3.5371,67.694
46.718,35.827
58.592,21.133
81.689,59.075
11.515,43.465
98.074,42.201
6.5516,63.158
73.306,55.179
5.8331,84.292
60.684,69.443
86.035,56.871
77.257,59.524
80.276,83.845
91.008,1.9351
2.7771,46.568
39.433,13.427
63.281,79.93
84.459,59.969
64.23,71.868
63.788,32.689
63.208,49.382
88.101,56.224
37.45,49.5
12.999,68.816
77.048,18.619
49.647,62.693
4.2758,20.639
82.449,57.433
52.398,55.796
26.089,54.588
4.1317,63.428
65.18,76.052
11.459,86.696
12.827,26.298
93.468,49.43
6.368,29.809
91.243,68.478
11.863,67.844
6.3663,44.426
10.072,39.148
13.046,54.465
98.387,68.536
65.399,82.828
55.195,2.9012
13.968,38.627
63.138,77.618
70.933,56.428
9.7269,57.915
2.8954,83.308
33.475,54.052
6.1619,69.032
38.432,73.865
38.737,19.581
14.318,77.586
40.078,19.473
6.9895,81.852
68.195,60.171
50.066,63.967
72.111,22.771
81.23,81.6
97.796,59.508
83.485,89.922
45.51,98.53
6.5393,25.198
4.3013,51.962
7.6735,22.816
14.031,57.363
24.836,75.777
10.76,71.847
87.375,68.611
75.093,26.713
82.558,55.918
14.201,25.516
26.124,12.598
73.402,84.36
75.712,53.855
75.838,84.349
31.427,67.023
43.667,10.257
63.739,68.257
79.788,44.461
70.855,92.371
11.211,56.077
68.282,81.544
63.511,58.456
10.673,17.51
12.923,41.909
91.104,78.138
76.586,0.22828
82.181,81.314
6.5893,69.236
9.665,79.715
4.1502,92.678
74.138,50.244
82.567,60.775
6.646,19.779
95.236,73.789
9.528,91.943
29.068,12.508
72.609,98.013
4.5418,67.478
46.116,9.2409
28.527,19.975
90.014,23.001
5.1005,15.164
7.4291,91.202
78.211,52.744
4.643,21.928
91.879,95.392
79.736,42.757
6.3312,32.288
84.14,30.068
78.676,83.737
40.698,84.882
63.276,76.672
92.649,64.641
9.1334,48.148
12.495,41.907
61.646,23.934
49.389,8.9629
9.3611,52.611
80.562,52.611
44.712,56.697
67.276,88.372
3.014,10.445
21.185,67.514
53.625,18.94
85.629,96.247
87.895,77.577
82.901,53.901
11.412,40.705
10.229,16.854
82.325,58.56
81.165,58.056
8.6806,15.445
8.4852,78.792
7.9399,70.76
81.849,60.006
14.878,11.543
6.7921,47.241
66.821,61.812
12.616,26.406
78.301,87.025
14.841,92.944
29.139,53.924
8.3873,21.068
30.098,45.519
4.4942,28.282
81.352,83.567
61.687,23.256
27.277,24.924
9.9669,83.096
67.463,55.974
10.099,36.283
89.55,78.426
14.682,19.536
5.9142,25.833
4.4415,26.156
12.064,92.461
6.8468,47.019
72.282,57.646
49.802,26.125
64.922,81.884
72.134,5.3923
5.5535,24.551
75.119,86.28
8.7214,54.165
5.7808,11.622
66.302,57.141
63.219,80.687
33.313,19.919
4.9641,28.893
6.1631,25.207
72.725,19.226
90.76,75.727
50.824,93.461
13.611,46.761
41.097,82.782
13.712,23.439
37.703,24.244
84.002,56.024
3.6694,86.903
4.6946,13.832
44.821,18.288
28.773,58.937
72.349,76.509
7.5676,19.901
5.6092,61.137
95.648,44.976
11.581,28.876
84.569,79.201
41.984,20.115
21.371,70.381
14.21,10.58
42.592,23.746
70.187,59.151
72.184,84.721
0.63431,21.324
82.567,79.885
5.3028,82.101
7.5342,69.203
87.31,73.34
70.904,83.766
36.421,64.566
63.896,79.146
53.198,44.059
57.418,28.225
67.436,57.49
14.08,44.61
66.59,80.393
8.2463,11.184
9.841,78.044
13.966,20.059
3.8928,22.026
85.929,65.454
91.147,25.703
92.949,73.801
34.321,50.617
72.059,90.383
45.723,17.188
57.459,70.242
11.377,70.197
19.432,23.793
7.2561,62.7
38.151,78.87
69.699,83.515
14.944,40.422
40.148,63.574
13.404,22.304
16.191,69.23
92.908,69.188
6.6848,25.1
18.278,5.3332
7.4549,80.14
6.434,60.462
61.751,72.929
5.9727,59.822
3.4578,21.476
57.909,23.157
11.569,44.902
11.777,39.089
86.417,68.086
91.756,9.0743
78.728,54.324
80.906,49.994
77.112,82.937
5.4097,51.743
87.341,59.222
67.807,76.733
7.7248,19.506
61.94,61.258
10.532,85.252
79.778,20.197
27.809,54.382
10.194,28.422
11.474,77.734
10.266,61.906
97.262,72.067
89.674,65.216
60.291,81.833
28.919,26.248
61.055,80.258
92.869,67.976
42.003,55.737
10.307,40.32
85.961,78.477
68.476,96.423
12.823,12.125
14.246,63.519
68.119,86.987
6.3396,35.123
63.056,65.861
49.428,1.1805
4.0328,90.109
71.752,23.394
12.904,48.117
70.299,89.029
76.326,82.928
58.687,28.403
61.912,65.786
80.017,52.628
50.464,84.311
14.886,78.699
78.222,86.703
69.258,60.238
77.269,24.705
9.0972,50.539
4.7281,81.566
10.547,67.144
6.2391,82.252
22.53,22.383
66.698,72.515
9.0659,77.48
80.469,21.251
61.698,73.008
87.62,72.048
35.338,89.636
12.38,35.793
3.2214,75.147
7.87,80.762
13.83,10.8
89.674,20.927
91.468,71.092
57.871,22.58
28.98,47.125
69.677,86.161
29.228,50.906
63.298,58.494
71.521,25.417
10.69,19.278
52.474,49.459
75.939,66.873
4.8532,80.878
7.4764,10.366
13.268,79.632
54.474,92.093
13.18,50.675
13.759,91.984
44.949,18.565
42.379,52.101
50.498,22.261
60.559,27.385
85.663,26.383
94.494,82.496
47.433,51.935
45.114,92.159
53.111,28.235
68.966,23.883
24.616,74.424
13.234,15.224
83.751,89.797
66.881,68.928
8.3258,49.239
64.743,84.159
11.739,20.706
88.845,68.564
10.068,22.479
78.594,23.072
95.473,23.017
67.114,18.186
56.706,0.22073
56.573,17.521
57.026,11.861
86.695,73.424
8.3578,68.566
83.595,59.81
67.699,29.758
90.352,3.3067
33.636,73.248
26.487,7.1465
67.715,55.406
12.115,23.914
65.133,8.1703
5.6704,19.566
61.22,70.02
16.563,91.184
64.212,66.368
10.545,17.976
67.896,56.176
11.882,16.907
14.188,70.181
78.119,89.707
4.3145,85.373
23.443,0.50101
87.914,57.693
0.16572,82.751
61.507,70.122
15.013,36.834
89.697,69.781
42.014,21.304
85.881,62.49
13.934,46.601
37.77,23.181
14.166,24.007
18.256,90.936
53.366,93.219
10.362,46.795
54.239,51.456
97.918,69.674
9.1008,17.868
81.924,90.295
11.585,10.689
44.234,13.768
2.5254,22.549
66.863,70.145
31.806,70.974
30.251,98.02
20.62,85.954
4.407,44.888
9.6093,78.044
4.6452,42.975
12.013,44.083
3.8436,27.009
14.302,68.218
41.144,89.085
3.4045,85.38
83.094,26.894
79.445,55.405
94.516,97.561
9.2216,21.93
15.753,0.89845
61.022,52.776
60.153,19.415
12.042,35.993
59.532,85.931
1.6322,35.458
92.054,99.546
5.7043,39.685
48.859,36.022
74.806,20.525
77.766,35.552
90.542,78.138
80.681,46.162
10.192,38.067
99.522,29.231
66.08,57.834
76.112,35.882
24.163,57.128
4.1051,40.633
75.182,73.849
87.032,25.165
14.078,44.7
75.474,33.121
65.857,37.971
14.839,70.328
26.402,58.265
7.2104,63.136
89.839,31.916
74.561,13.775
7.5986,72.194
63.689,68.217
5.7956,40.268
7.0278,92.586
8.3622,61.938
12.08,41.126
56.058,73.035
47.154,71.412
30.014,80.274
69.81,56.849
82.74,56.951
10.612,34.397
66.765,54.498
80.12,20.103
73.385,18.717
74.212,21.824
80.262,91.407
65.694,84.289
67.792,85.261
74.543,43.341
32.945,73.622
36.243,26.834
88.155,58.505
77.065,53.893
24.04,65.957
82.325,53.896
94.402,51.547
85.604,67.638
40.313,60.631
13.645,28.658
68.726,59.109
77.767,54.575
86.272,75.174
84.936,48.297
50.439,69.129
11.875,86.91
84.983,54.806
10.591,27.121
12.056,51.258
12.925,15.137
85.911,76.264
7.7145,76.084
7.6762,37.91
8.0132,70.629
67.478,80.763
43.385,28.035
14.427,92.936
78.043,55.112
35.326,76.682
88.008,56.742
17.045,96.754
66.678,71.679
46.215,66.713
74.627,82.294
63.573,96.317
14.352,73.114
4.9329,32.59
5.5137,47.82
13.576,34.601
65.501,85.751
85.831,68.594
92.196,96.4
17.451,16.115
11.658,52.742
61.137,80.02
13.08,41.933
99.963,44.657
63.158,71.041
59.226,14.676
12.074,41.375
4.3123,31.001
92.034,31.144
20.179,1.2602
84.556,58.49
66.125,76.935
66.75,84.615
50.512,14.451
82.456,89.03
80.708,75.026
45.112,29.974
23.908,63.501
4.6096,50.316
8.988,51.921
9.9217,27.23
84.755,79.528
9.6568,14.603
51.233,63.782
83.243,3.3963
25.062,4.1118
61.242,80.686
77.781,24.837
5.1575,62.278
12.464,15.301
6.4476,16.824
13.856,28.484
35.496,24.808
11.32,66.918
59.514,76.959
3.9412,38.424
10.894,42.448
87.973,84.753
71.698,31.022
74.167,55.711
73.67,86.041
71.721,52.168
4.6837,46.722
11.091,80.003
19.497,19.22
4.8855,74.404
6.7393,51.271
70.225,51.206
71.332,89.633
11.217,28.196
89.928,79.009
23.971,82.422
75.654,90.721
86.872,11.82
53.45,11.933
8.5188,91.758
59.82,63.016
52.869,22.199
48.146,23.052
26.05,26.33
75.252,52.72
90.152,38.31
20.567,24.676
3.7821,23.907
90.464,34.505
8.115,88.402
79.126,78.496
70.485,45.486
72.734,28.38
52.798,29.495
57.022,61.17
27.477,77.924
32.936,45.137
78.448,54.007
63.093,68.757
88.727,64.53
83.928,56.829
11.474,56.976
13.694,47.34
81.145,89.213
12.077,72.044
9.1489,89.654
63.016,31.586
10.176,20.372
65.286,58.013
12.861,25.762
23.285,86.259
1.7492,24.737
12.673,49.052
79.15,57.781
24.117,81.293
22.661,96.016
3.9884,64.534
95.686,34.19
72.575,51.055
7.234,10.209
10.573,92.651
12.857,34.242
67.39,28.147
63.104,26.141
14.834,72.97
75.348,62.959
63.94,71.348
86.993,77.821
4.7086,77.413
64.978,60.084
12.435,11.325
13.564,76.885
29.961,26.275
66.105,65.347
27.816,55.516
5.9486,80.372
73.405,53.29
79.724,86.612
11.079,28.654
33.373,58.967
7.5124,41.349
77.793,24.322
13.501,80.939
6.1703,99.674
91.172,39.102
40.557,33.584
6.7372,21.399
11.892,71.211
7.368,35.863
85.253,69.731
88.792,57.476
70.425,84.922
12.17,45.851
14.994,65.409
5.6615,65.648
36.912,72.749
32.252,44.905
3.3401,29.689
49.152,0.29555
57.658,59.431
78.557,20.035
71.465,2.3296
72.252,55.093
9.8764,64.751
92.924,9.0575
86.999,75.676
25.018,25.663
38.987,65.299
73.336,67.144
66.476,35.414
79.785,56.907
35.122,1.5919
82.001,57.172
34.223,39.89
30.18,49.403
89.982,78.896
62.225,80.559
3.689,61.186
13.728,83.305
44.339,79.41
22.701,22.756
22.803,16.677
3.652,73.647
89.333,62.265
65.688,98.724
3.8916,29.329
65.268,54.743
21.789,22.592
44.538,36.125
10.018,71.278
6.7586,80.247
51.363,66.042
92.083,80.177
25.141,22.377
45.425,96.429
60.692,36.188
82.297,4.0411
76.62,52.002
11.715,35.957
89.464,79.464
13.282,13.282
28.797,57.902
87.497,55.239
8.3917,91.712
11.376,26.022
63.8,76.856
8.9327,91.587
72.535,83.178
37.085,17.15
79.17,85.45
11.496,39.852
55.402,81.218
48.73,28.855
34.011,74.412
11.009,91.006
6.9858,21.588
72.866,34.813
10.162,85.453
38.27,9.8237
65.557,59.878
6.8557,34.32
14.965,71.477
57.244,77.159
83.515,63.4
10.737,89.111
8.8099,91.029
3.7441,57.32
82.74,18.74
2.5537,69.671
88.993,98.26
73.673,82.658
11.846,63.707
65.629,82.905
95,25.691
65.759,28.58
9.3789,89.668
61.168,72.084
98.268,31.484
32.354,46.53
3.4866,92.543
81.782,79.5
3.3504,28.055
67.39,58.185
14.444,70.414
86.712,61.144
10.388,49.332
14.976,43.218
73.923,59.409
13.336,85.256
80.731,82.994
72.756,50.074
2.3576,98.787
8.1869,49.062
91.339,35.935
92.96,75.071
12.398,47.864
4.3182,23.403
28.198,58.745
8.3765,64.095
9.2753,44.878
45.524,13.21
14.769,29.845
66.461,61.501
79.107,32.06
5.629,29.076
10.332,51.182
73.578,22.498
8.8722,76.856
16.058,74.19
4.4385,22.707
9.4576,45.726
25.968,18.5
76.185,52.996
5.1309,47.089
4.0524,65.25
11.784,77.852
76.583,10.726
37.487,8.9899
36.594,50.67
28.611,4.1238
33.109,72.539
74.781,58.806
76.82,85.588
82.391,88.64
32.221,77.817
35.036,45.578
81.276,3.2574
12.669,91.814
9.2716,70.398
29.833,93.726
72.457,55.228
3.586,60.685
12.474,70.257
86.754,61.957
7.6271,76.431
49.613,5.4111
89.002,77.638
81.626,90.086
30.752,91.293
10.788,81.217
33.224,38.868
2.8438,15.569
8.7673,73.004
75.141,51.29
13.173,84.07
85.276,78.25
66.291,53.561
14.727,80.441
3.028,51.646
10.115,75.028
44.318,66.272
91.299,62.359
60.407,67.766
14.382,23.969
10.127,10.717
81.848,80.825
66.336,82.325
29.323,52.568
27.372,49.392
84.106,59.053
14.758,61.957
66.403,69.283
35.692,93.816
14.956,33.672
47.575,58.612
8.3482,83.536
98.949,97.357
10.662,93.338
79.879,54.259
25.845,58.206
56.662,28.275
4.4908,65.878
85.514,80.803
42.782,26.582
65.514,64.406
9.1598,24.014
62.828,58.869
38.558,11.302
75.413,84.682
43.938,56.191
48.528,25.68
94.402,71.361
79.403,59.071
11.218,22.606
13.64,11.736
12.316,42.72
92.452,73.495
70.621,96.49
0.89149,84.721
64.144,58.844
4.7463,18.17
89.935,63.462
8.3467,20.224
3.6916,64.288
13.841,21.835
40.754,42.082
71.255,51.885
50.681,19.437
96.88,99.712
72.31,89.025
98.629,45.656
85.203,59.888
59.71,71.99
48.803,29.16
7.5558,24.487
98.48,4.5407
71.037,54.955
10.09,82.733
72.008,85.559
51.858,85.341
51.625,24.749
77.83,57.857
31.279,44.819
88.847,42.852
12.312,45.622
13.792,77.57
3.7131,11.335
82.511,59.578
40.371,65.633
6.1363,88.423
75.415,56.258
10.576,68.13
7.3235,61.255
59.555,52.117
89.904,62.642
65.724,58.688
65.886,78.67
44.101,50.92
14.012,65.709
25.459,53.559
4.1728,43.761
76.301,25.843
67.391,87.176
7.4793,35.581
26.928,15.019
3.2734,44.346
88.357,76.374
12.039,72.894
68.432,48.054
25.399,12.417
63.379,30.419
4.0302,23.84
75.656,86.84
6.5786,75.891
88.676,69.482
69.283,84.038
31.244,60.151
78.566,83.627
74.543,7.8145
10.997,40.273
79.038,3.5813
80.693,89.862
81.561,80.746
31.899,60.163
4.355,82.982
84.094,88.96
15.724,5.3189
5.9981,38.215
81.64,80.273
66.756,70.761
82.359,61.388
81.932,80.804
13.221,62.233
46.978,18.194
81.823,52.201
73.229,82.613
65.274,60.153
7.5289,43.971
81.647,81.591
36.167,23.987
67.594,87.348
82.852,49.109
3.0287,82.257
9.8845,71.779
38.264,41.894
88.899,60.28
8.5986,65.572
68.418,39.054
92.526,20.083
8.6201,10.394
7.8752,50.222
67.753,77.393
6.754,82.242
30.196,80.866
11.118,59.749
40.488,83.236
70.04,89.906
70.225,53.46
11.681,82.251
27.027,50.768
26.929,34.996
57.362,74.371
11.285,89.222
90.416,59.719
85.295,78.619
35,68.201
94.511,95.475
41.57,22.026
66.058,75.713
86.144,68.403
11.197,64.468
12.836,75.832
33.46,41.822
7.6091,51.852
63.29,63.085
81.175,57.629
1.442,3.9374
13.187,14.9
87.073,57.868
9.2772,23.416
31.663,53.605
12.567,80.58
44.081,70.903
32.283,70.846
89.722,94.432
3.6523,27.5
6.3828,40.1
89.256,98.248
66.116,82.531
35.502,24.798
14.848,87.987
5.2665,34.172
20.026,86.968
16.491,45.739
2.8464,93.974
42.955,23.888
68.305,73.425
23.377,43.643
64.011,70.757
90.02,80.585
87.472,14.993
3.3528,55.375
81.567,99.921
19.707,97.111
49.636,23.587
10.948,32.171
84.241,1.4292
7.2798,52.825
77.298,86.189
86.67,81.21
66.47,71.683
66.388,76.086
11.379,36.662
5.4442,45.838
71.396,89.668
30.468,48.278
35.017,60.492
13.14,87.88
13.705,10.929
60.698,62.617
42.774,52.078
14.39,24.034
64.548,28.212
30.11,90.243
9.6579,12.028
74.225,56.096
34.95,8.5391
79.371,51.104
30.116,96.624
10.241,72.66
27.618,65.742
73.681,89.707
78.783,1.6216
37.264,18.416
11.485,70.702
68.372,60.037
43.353,51.243
10.419,80.667
66.333,81.954
11.648,92.82
65.179,61.138
11.609,81.912
77.895,31.627
8.1784,68.45
54.353,15.711
81.81,58.073
13.828,61.52
78.59,83.9
13.449,69.084
65.058,73.341
38.651,71.546
95.098,61.708
11.731,19.255
14.342,30.297
59.884,64.096
85.86,86.366
6.3031,35.255
86.103,22.933
76.987,57.837
